# timestamp,wx,wy,wz,ax,ay,az
1755889749621855,499.2824427480916,498.2519083969466,0.5954198473282443,0.037353515625,3.9638671875,1.072021484375
1755889749626815,497.89312977099235,498.89312977099235,0.030534351145038167,0.114013671875,3.997802734375,1.068115234375
1755889749631846,498.9541984732824,498.00763358778624,0.4198473282442748,0.010009765625,3.96435546875,1.0556640625
1755889749636830,498.17557251908397,498.9083969465649,0.32061068702290074,0.087890625,3.984375,1.080322265625
1755889749641882,499.2671755725191,497.85496183206106,0.1297709923664122,0.005859375,3.970947265625,1.080078125
1755889749646849,498.44274809160305,498.8167938931298,0.6183206106870229,0.11376953125,3.986083984375,1.093505859375
1755889749651937,499.1145038167939,498.00763358778624,500.19847328244276,0.041748046875,3.985107421875,1.062255859375
1755889749656878,498.82442748091603,498.90076335877865,0.648854961832061,0.086181640625,3.9736328125,1.06494140625
1755889749661811,498.91603053435114,498.3206106870229,499.7557251908397,0.044189453125,3.991943359375,1.0791015625
1755889749666805,498.9618320610687,498.5267175572519,0.8091603053435115,0.036376953125,3.961181640625,1.077880859375
1755889749671979,498.412213740458,498.2519083969466,499.6641221374046,0.052734375,3.9921875,1.073974609375
1755889749676852,499.19847328244276,498.30534351145036,0.6793893129770993,0.0390625,3.96484375,1.07861328125
1755889749681838,498.22137404580155,498.7175572519084,500.0458015267176,0.087646484375,0.001708984375,1.080078125
1755889749686875,499.68702290076334,498.39694656488547,0.5114503816793893,0.0478515625,3.966064453125,1.068359375
1755889749691815,498.12213740458014,498.8320610687023,500.12213740458014,0.113525390625,3.994873046875,1.073974609375
1755889749697061,499.41984732824426,498.19083969465646,0.19083969465648856,0.00341796875,3.964111328125,1.0576171875
1755889749701907,498.3435114503817,498.8702290076336,0.05343511450381679,0.087890625,3.982666015625,1.0927734375
1755889749706911,499.25954198473283,498.01526717557255,500.12213740458014,0.017578125,3.97314453125,1.07666015625
1755889749711876,498.5648854961832,498.58015267175574,0.5343511450381679,0.106689453125,3.98681640625,1.07861328125
1755889749716820,498.6793893129771,498.381679389313,500.0,0.044921875,3.986083984375,1.065673828125
1755889749721930,498.793893129771,498.8473282442748,0.6641221374045801,0.071044921875,3.973876953125,1.07275390625
1755889749726817,498.412213740458,498.587786259542,499.6412213740458,0.04931640625,3.99072265625,1.079833984375
1755889749731824,499.412213740458,498.2748091603053,0.9923664122137404,0.042724609375,3.96337890625,1.085205078125
1755889749736814,498.0916030534351,498.57251908396944,499.90076335877865,0.0966796875,0.001220703125,1.088134765625
1755889749742406,499.2442748091603,498.09923664122135,0.816793893129771,0.03271484375,3.962890625,1.07763671875
1755889749746948,498.1145038167939,498.90076335877865,500.0763358778626,0.09375,0.00634765625,1.08056640625
1755889749751890,499.51908396946567,498.2442748091603,0.3969465648854962,0.03466796875,3.966552734375,1.063232421875
1755889749756876,498.19847328244276,498.8625954198473,0.3435114503816794,0.11181640625,3.998291015625,1.078369140625
1755889749761806,499.2748091603053,498.12213740458014,0.2595419847328244,0.0,3.9609375,1.052490234375
1755889749766815,498.48854961832063,498.82442748091603,0.732824427480916,0.0966796875,3.982421875,1.091552734375
1755889749771879,499.40458015267177,497.9618320610687,500.2290076335878,0.021484375,3.98486328125,1.081298828125
1755889749776825,498.64885496183206,498.76335877862596,0.7099236641221374,0.105712890625,3.979248046875,1.0703125
1755889749781827,498.85496183206106,498.4961832061069,499.85496183206106,0.050537109375,3.981689453125,1.07177734375
1755889749786815,499.206106870229,498.63358778625957,0.9465648854961832,0.057861328125,3.962158203125,1.067138671875
1755889749791855,498.31297709923666,498.46564885496184,500.0229007633588,0.050537109375,0.000732421875,1.0869140625
1755889749797001,499.6641221374046,498.19083969465646,0.9389312977099237,0.032470703125,3.962646484375,1.06982421875
1755889749801947,498.31297709923666,498.6641221374046,500.19847328244276,0.104248046875,3.99951171875,1.07763671875
1755889749806856,499.36641221374043,498.2442748091603,0.45038167938931295,0.029541015625,3.965087890625,1.05810546875
1755889749811952,498.0458015267176,498.9312977099237,0.10687022900763359,0.1005859375,3.994140625,1.07666015625
1755889749816826,499.5038167938931,498.2977099236641,0.11450381679389313,3.9931640625,3.9638671875,1.068603515625
1755889749821909,498.1603053435114,498.85496183206106,0.022900763358778626,0.089599609375,3.984130859375,1.091064453125
1755889749826845,499.23664122137404,498.0381679389313,500.17557251908397,0.0322265625,3.98876953125,1.08349609375
1755889749831839,498.55725190839695,498.7557251908397,0.4961832061068702,0.106689453125,3.980712890625,1.083984375
1755889749836833,499.03053435114504,498.381679389313,500.0381679389313,0.02685546875,3.983642578125,1.076904296875
1755889749842366,498.7328244274809,498.7480916030534,0.8091603053435115,0.101806640625,3.979736328125,1.08251953125
1755889749846887,498.36641221374043,498.6793893129771,499.4503816793893,0.0478515625,3.98974609375,1.075439453125
1755889749851926,498.70992366412213,498.793893129771,0.6641221374045801,0.055419921875,3.96875,1.07763671875
1755889749856873,498.17557251908397,498.587786259542,499.9541984732824,0.06494140625,3.997802734375,1.081298828125
1755889749861949,499.32824427480915,498.2824427480916,1.0916030534351144,0.036865234375,3.9619140625,1.081787109375
1755889749866884,498.09923664122135,498.91603053435114,500.23664122137404,0.1064453125,0.005126953125,1.084716796875
1755889749871966,499.48854961832063,498.1832061068702,0.9694656488549618,0.026611328125,3.968017578125,1.0556640625
1755889749876823,498.0610687022901,499.0610687022901,0.06870229007633588,0.094482421875,3.988525390625,1.071044921875
1755889749881821,499.1832061068702,497.99236641221376,0.12213740458015267,3.998779296875,3.967529296875,1.075439453125
1755889749887314,498.01526717557255,498.91603053435114,0.2595419847328244,0.09375,3.988037109375,1.076171875
1755889749891867,499.0687022900763,498.1145038167939,500.21374045801525,0.031494140625,3.9853515625,1.07275390625
1755889749896948,498.618320610687,498.6641221374046,0.5725190839694656,0.093505859375,3.989501953125,1.088134765625
1755889749901867,498.9312977099237,498.0610687022901,500.1145038167939,0.034912109375,3.98388671875,1.067138671875
1755889749906862,498.6793893129771,498.82442748091603,0.8473282442748091,0.1025390625,3.970947265625,1.08251953125
1755889749911821,498.4961832061069,498.3435114503817,499.74045801526717,0.0517578125,3.98388671875,1.0673828125
1755889749916820,499.2824427480916,498.40458015267177,0.5648854961832062,0.03857421875,3.965087890625,1.07861328125
1755889749921965,498.4580152671756,498.55725190839695,499.59541984732823,0.071044921875,3.9951171875,1.09130859375
1755889749926925,499.44274809160305,498.31297709923666,0.8702290076335878,0.043212890625,3.964599609375,1.064453125
1755889749931850,498.0916030534351,498.8167938931298,500.0916030534351,0.11279296875,3.998046875,1.082275390625
1755889749936822,499.36641221374043,498.1832061068702,0.2366412213740458,0.01953125,3.970703125,1.049072265625
1755889749941821,498.19083969465646,498.793893129771,500.1603053435114,0.09130859375,3.985595703125,1.073486328125
1755889749947107,499.41984732824426,498.03053435114504,0.03816793893129771,0.00439453125,3.968505859375,1.0693359375
1755889749951891,498.48091603053433,498.8702290076336,0.3282442748091603,0.1044921875,3.984375,1.087890625
1755889749956894,499.2519083969466,498.0381679389313,500.00763358778624,0.041015625,3.98486328125,1.07568359375
1755889749961905,498.55725190839695,498.9083969465649,0.8625954198473282,0.084716796875,3.97265625,1.0703125
1755889749966807,498.41984732824426,498.39694656488547,499.70992366412213,0.04736328125,3.9853515625,1.069091796875
1755889749971870,499.2748091603053,498.5496183206107,0.6030534351145038,0.038818359375,3.957275390625,1.080810546875
1755889749976824,498.4351145038168,498.55725190839695,499.68702290076334,0.077392578125,3.99951171875,1.085205078125
1755889749981837,499.5496183206107,498.19083969465646,0.9541984732824428,0.041015625,3.964111328125,1.07275390625
1755889749986821,498.1374045801527,498.793893129771,500.10687022900765,0.1171875,0.001953125,1.07470703125
1755889749992320,499.4503816793893,498.30534351145036,0.9389312977099237,0.03955078125,3.966552734375,1.06494140625
1755889749996882,498.09923664122135,499.0381679389313,0.21374045801526717,0.11376953125,0.001953125,1.072998046875
1755889750001937,499.40458015267177,498.1679389312977,0.13740458015267176,0.009033203125,3.96435546875,1.0595703125
1755889750006966,498.22137404580155,498.8320610687023,0.2366412213740458,0.080078125,3.98291015625,1.072265625
1755889750011813,499.2748091603053,498.09923664122135,500.22137404580155,0.010986328125,3.976318359375,1.072021484375
1755889750016816,498.5648854961832,498.76335877862596,0.5877862595419847,0.109375,3.984619140625,1.0869140625
1755889750022549,499.2519083969466,498.0687022900763,500.1145038167939,0.011474609375,3.974609375,1.070068359375
1755889750026823,498.8854961832061,498.8702290076336,0.6259541984732825,0.079833984375,3.97412109375,1.065673828125
1755889750031840,498.2824427480916,498.60305343511453,499.6564885496183,0.046630859375,3.99658203125,1.0712890625
1755889750036825,499.3206106870229,498.41984732824426,0.916030534351145,0.033203125,3.964599609375,1.076171875
1755889750041841,498.21374045801525,498.59541984732823,499.82442748091603,0.090087890625,3.995361328125,1.081787109375
1755889750046962,499.57251908396944,498.25954198473283,1.0229007633587786,0.038818359375,3.963623046875,1.072265625
1755889750051902,498.12213740458014,498.8854961832061,500.19847328244276,0.117919921875,3.998779296875,1.079833984375
1755889750056847,499.59541984732823,498.22137404580155,0.25190839694656486,0.007080078125,3.9619140625,1.0576171875
1755889750061815,498.31297709923666,499.0381679389313,0.17557251908396945,0.091796875,3.983154296875,1.0908203125
1755889750066812,499.30534351145036,498.0229007633588,0.13740458015267176,0.006591796875,3.975830078125,1.06982421875
1755889750071998,498.40458015267177,498.8320610687023,0.0916030534351145,0.08544921875,3.989501953125,1.082763671875
1755889750076949,499.3435114503817,498.03053435114504,500.25954198473283,0.01171875,3.979248046875,1.07568359375
1755889750081853,498.587786259542,498.8702290076336,1.0229007633587786,0.109130859375,3.978271484375,1.080078125
1755889750086833,498.80916030534354,498.587786259542,499.87786259541986,0.04296875,3.9873046875,1.070068359375
1755889750091824,499.19083969465646,498.44274809160305,0.5801526717557252,0.06884765625,3.970703125,1.066162109375
1755889750096897,498.381679389313,498.31297709923666,499.793893129771,0.051025390625,3.995361328125,1.086669921875
1755889750101918,499.2519083969466,498.2977099236641,0.7862595419847328,0.034423828125,3.959228515625,1.08056640625
1755889750106861,498.14503816793894,498.48091603053433,500.0229007633588,0.091064453125,0.000732421875,1.08251953125
1755889750111887,499.42748091603056,498.25954198473283,0.5877862595419847,0.041748046875,3.968994140625,1.061767578125
1755889750116824,498.0534351145038,498.99236641221376,0.16793893129770993,0.112060546875,3.991943359375,1.078369140625
1755889750122122,499.42748091603056,498.2442748091603,0.4732824427480916,0.037109375,3.965576171875,1.063232421875
1755889750126823,498.2977099236641,498.9389312977099,0.5190839694656488,0.0849609375,3.98095703125,1.0869140625
1755889750131835,499.22137404580155,498.14503816793894,500.2671755725191,0.0224609375,3.97705078125,1.0859375
1755889750136817,498.48854961832063,498.793893129771,0.6717557251908397,0.107666015625,3.983642578125,1.072021484375
1755889750142065,499.1526717557252,498.19083969465646,499.9312977099237,0.015869140625,3.981689453125,1.07763671875
1755889750146863,498.7709923664122,498.6793893129771,0.7786259541984732,0.10498046875,3.98193359375,1.08056640625
1755889750151875,498.5496183206107,498.48091603053433,499.6793893129771,0.048828125,3.986083984375,1.061767578125
1755889750156920,499.1297709923664,498.57251908396944,0.732824427480916,0.057373046875,3.96484375,1.074462890625
1755889750161839,498.1297709923664,498.51145038167937,499.7709923664122,0.055419921875,3.989501953125,1.079833984375
1755889750166819,499.48854961832063,498.29007633587787,0.6641221374045801,0.035888671875,3.959716796875,1.07568359375
1755889750171907,498.1374045801527,498.63358778625957,499.57251908396944,0.10498046875,0.0029296875,1.085693359375
1755889750176856,499.46564885496184,498.1603053435114,0.44274809160305345,0.03173828125,3.964599609375,1.056640625
1755889750181848,497.85496183206106,498.98473282442745,500.25954198473283,0.102783203125,3.991455078125,1.070068359375
1755889750186829,499.48854961832063,498.21374045801525,0.06870229007633588,0.00146484375,3.9658203125,1.070068359375
1755889750191826,498.4580152671756,498.7480916030534,0.5190839694656488,0.093994140625,3.993896484375,1.087890625
1755889750197028,499.2519083969466,498.0610687022901,0.08396946564885496,0.030029296875,3.988525390625,1.0673828125
1755889750201954,498.412213740458,498.7175572519084,0.9312977099236641,0.1083984375,3.98046875,1.080078125
1755889750206888,499.12213740458014,498.0458015267176,500.08396946564886,0.052978515625,3.989013671875,1.068359375
1755889750211837,498.6793893129771,498.60305343511453,0.7938931297709924,0.055908203125,3.96337890625,1.07373046875
1755889750216809,498.48854961832063,498.4503816793893,500.21374045801525,0.05908203125,3.9951171875,1.078369140625
1755889750221948,499.3206106870229,498.36641221374043,0.916030534351145,0.0595703125,3.97021484375,1.065673828125
1755889750226867,498.19083969465646,498.57251908396944,500.1603053435114,0.056884765625,3.992919921875,1.089599609375
1755889750231863,499.3435114503817,498.36641221374043,0.9465648854961832,0.04150390625,3.962646484375,1.0712890625
1755889750236834,498.10687022900765,498.91603053435114,500.1526717557252,0.1123046875,0.004638671875,1.078369140625
1755889750241895,499.37404580152673,498.2442748091603,0.40458015267175573,0.031005859375,3.965087890625,1.065673828125
